: Profit: -9305.303722128, Ticker: None, Trades: (141, 73, 68), Drawdown: -12767.264530081005, Stops: 118, Costs: 563.6037221280006 20, 10, 0.3, 1.5, 4, 5, 8, -1, True
: Profit: -9305.330125320006, Ticker: None, Trades: (71, 37, 34), Drawdown: -10016.018431422013, Stops: 62, Costs: 282.0901253199999 40, 80, 0.3, 2.0, 8, 10, 12, -1, True
: Profit: -9305.330125320006, Ticker: None, Trades: (71, 37, 34), Drawdown: -10016.018431422013, Stops: 62, Costs: 282.0901253199999 40, 80, 0.3, 2.0, 8, 10, 12, -1, True
: Profit: -9305.330125320006, Ticker: None, Trades: (71, 37, 34), Drawdown: -10016.018431422013, Stops: 62, Costs: 282.0901253199999 40, 80, 0.3, 2.0, 8, 10, 12, -1, True
: Profit: -9308.968865745011, Ticker: None, Trades: (109, 60, 49), Drawdown: -10170.927992182009, Stops: 73, Costs: 419.24886574499976 9, 10, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9308.968865745011, Ticker: None, Trades: (109, 60, 49), Drawdown: -10170.927992182009, Stops: 73, Costs: 419.24886574499976 9, 10, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9308.968865745011, Ticker: None, Trades: (109, 60, 49), Drawdown: -10170.927992182009, Stops: 73, Costs: 419.24886574499976 9, 10, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9308.968865745011, Ticker: None, Trades: (109, 60, 49), Drawdown: -10170.927992182009, Stops: 73, Costs: 419.24886574499976 9, 10, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9308.968865745011, Ticker: None, Trades: (109, 60, 49), Drawdown: -10170.927992182009, Stops: 73, Costs: 419.24886574499976 9, 10, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9308.968865745011, Ticker: None, Trades: (109, 60, 49), Drawdown: -10170.927992182009, Stops: 73, Costs: 419.24886574499976 9, 10, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9308.968865745011, Ticker: None, Trades: (109, 60, 49), Drawdown: -10170.927992182009, Stops: 73, Costs: 419.24886574499976 12, 10, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9308.968865745011, Ticker: None, Trades: (109, 60, 49), Drawdown: -10170.927992182009, Stops: 73, Costs: 419.24886574499976 12, 10, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9308.968865745011, Ticker: None, Trades: (109, 60, 49), Drawdown: -10170.927992182009, Stops: 73, Costs: 419.24886574499976 12, 10, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9308.968865745011, Ticker: None, Trades: (109, 60, 49), Drawdown: -10170.927992182009, Stops: 73, Costs: 419.24886574499976 12, 10, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9308.968865745011, Ticker: None, Trades: (109, 60, 49), Drawdown: -10170.927992182009, Stops: 73, Costs: 419.24886574499976 12, 10, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9308.968865745011, Ticker: None, Trades: (109, 60, 49), Drawdown: -10170.927992182009, Stops: 73, Costs: 419.24886574499976 12, 10, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9311.728865745006, Ticker: None, Trades: (109, 60, 49), Drawdown: -10173.687992182004, Stops: 73, Costs: 419.24886574499976 12, 8, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9311.728865745006, Ticker: None, Trades: (109, 60, 49), Drawdown: -10173.687992182004, Stops: 73, Costs: 419.24886574499976 12, 8, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9311.728865745006, Ticker: None, Trades: (109, 60, 49), Drawdown: -10173.687992182004, Stops: 73, Costs: 419.24886574499976 12, 8, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9327.407580908002, Ticker: None, Trades: (80, 47, 33), Drawdown: -9263.244369191001, Stops: 56, Costs: 308.04758090799993 80, 40, 0.3, 2.0, 12, 10, 8, -1, True
: Profit: -9327.407580908002, Ticker: None, Trades: (80, 47, 33), Drawdown: -9263.244369191001, Stops: 56, Costs: 308.04758090799993 80, 40, 0.3, 2.0, 12, 10, 8, -1, True
: Profit: -9327.407580908002, Ticker: None, Trades: (80, 47, 33), Drawdown: -9263.244369191001, Stops: 56, Costs: 308.04758090799993 80, 40, 0.3, 2.0, 12, 10, 8, -1, True
: Profit: -9327.532964721007, Ticker: None, Trades: (80, 44, 36), Drawdown: -9646.078774981006, Stops: 51, Costs: 307.042964721 40, 40, 0.3, 3.0, 12, 15, 8, -1, True
: Profit: -9327.532964721007, Ticker: None, Trades: (80, 44, 36), Drawdown: -9646.078774981006, Stops: 51, Costs: 307.042964721 40, 40, 0.3, 3.0, 12, 15, 8, -1, True
: Profit: -9327.532964721007, Ticker: None, Trades: (80, 44, 36), Drawdown: -9646.078774981006, Stops: 51, Costs: 307.042964721 40, 40, 0.3, 3.0, 12, 15, 8, -1, True
: Profit: -9328.983536339998, Ticker: None, Trades: (75, 42, 33), Drawdown: -9647.529346599997, Stops: 47, Costs: 286.7535363399999 60, 80, 0.3, 3.0, 12, 10, 8, -1, True
: Profit: -9328.983536339998, Ticker: None, Trades: (75, 42, 33), Drawdown: -9647.529346599997, Stops: 47, Costs: 286.7535363399999 60, 80, 0.3, 3.0, 12, 10, 8, -1, True
: Profit: -9328.983536339998, Ticker: None, Trades: (75, 42, 33), Drawdown: -9647.529346599997, Stops: 47, Costs: 286.7535363399999 60, 80, 0.3, 3.0, 12, 10, 8, -1, True
: Profit: -9359.675978274998, Ticker: None, Trades: (72, 41, 31), Drawdown: -9678.221788534996, Stops: 46, Costs: 276.8159782749999 80, 60, 0.2, 3.0, 12, 10, 8, -1, True
: Profit: -9359.675978274998, Ticker: None, Trades: (72, 41, 31), Drawdown: -9678.221788534996, Stops: 46, Costs: 276.8159782749999 80, 60, 0.2, 3.0, 12, 10, 8, -1, True
: Profit: -9359.675978274998, Ticker: None, Trades: (72, 41, 31), Drawdown: -9678.221788534996, Stops: 46, Costs: 276.8159782749999 80, 60, 0.2, 3.0, 12, 10, 8, -1, True
: Profit: -9369.13475002499, Ticker: None, Trades: (148, 75, 73), Drawdown: -10529.834527451, Stops: 123, Costs: 591.984750025 9, 10, 0.1, 1.5, 4, 15, 8, -1, True
: Profit: -9369.13475002499, Ticker: None, Trades: (148, 75, 73), Drawdown: -10529.834527451, Stops: 123, Costs: 591.984750025 9, 10, 0.1, 1.5, 4, 15, 8, -1, True
: Profit: -9369.13475002499, Ticker: None, Trades: (148, 75, 73), Drawdown: -10529.834527451, Stops: 123, Costs: 591.984750025 9, 10, 0.1, 1.5, 4, 15, 8, -1, True
: Profit: -9380.37414868299, Ticker: None, Trades: (103, 56, 47), Drawdown: -10989.71117199199, Stops: 73, Costs: 401.6641486829999 80, 100, 0.2, 2.0, 8, 10, 8, -1, True
: Profit: -9380.37414868299, Ticker: None, Trades: (103, 56, 47), Drawdown: -10989.71117199199, Stops: 73, Costs: 401.6641486829999 80, 100, 0.2, 2.0, 8, 10, 8, -1, True
: Profit: -9380.37414868299, Ticker: None, Trades: (103, 56, 47), Drawdown: -10989.71117199199, Stops: 73, Costs: 401.6641486829999 80, 100, 0.2, 2.0, 8, 10, 8, -1, True
: Profit: -9380.701322855988, Ticker: None, Trades: (56, 36, 20), Drawdown: -11688.63576108099, Stops: 47, Costs: 225.42132285599993 40, 40, 0.2, 3.0, 8, 15, 12, -1, True
: Profit: -9380.701322855988, Ticker: None, Trades: (56, 36, 20), Drawdown: -11688.63576108099, Stops: 47, Costs: 225.42132285599993 40, 40, 0.2, 3.0, 8, 15, 12, -1, True
: Profit: -9380.701322855988, Ticker: None, Trades: (56, 36, 20), Drawdown: -11688.63576108099, Stops: 47, Costs: 225.42132285599993 40, 40, 0.2, 3.0, 8, 15, 12, -1, True
: Profit: -9383.882478532998, Ticker: None, Trades: (95, 48, 47), Drawdown: -11122.254816686996, Stops: 71, Costs: 375.702478533 80, 80, 0.3, 2.0, 8, 10, 8, -1, True
: Profit: -9383.882478532998, Ticker: None, Trades: (95, 48, 47), Drawdown: -11122.254816686996, Stops: 71, Costs: 375.702478533 80, 80, 0.3, 2.0, 8, 10, 8, -1, True
: Profit: -9383.882478532998, Ticker: None, Trades: (95, 48, 47), Drawdown: -11122.254816686996, Stops: 71, Costs: 375.702478533 80, 80, 0.3, 2.0, 8, 10, 8, -1, True
: Profit: -9389.233255316998, Ticker: None, Trades: (73, 40, 33), Drawdown: -9707.779065576997, Stops: 48, Costs: 281.11325531699987 60, 60, 0.2, 3.0, 12, 15, 8, -1, True
: Profit: -9389.233255316998, Ticker: None, Trades: (73, 40, 33), Drawdown: -9707.779065576997, Stops: 48, Costs: 281.11325531699987 60, 60, 0.2, 3.0, 12, 15, 8, -1, True
: Profit: -9389.233255316998, Ticker: None, Trades: (73, 40, 33), Drawdown: -9707.779065576997, Stops: 48, Costs: 281.11325531699987 60, 60, 0.2, 3.0, 12, 15, 8, -1, True
: Profit: -9394.408977253002, Ticker: None, Trades: (81, 46, 35), Drawdown: -10136.990837492, Stops: 54, Costs: 310.608977253 40, 80, 0.2, 2.5, 12, 25, 8, -1, True
: Profit: -9394.408977253002, Ticker: None, Trades: (81, 46, 35), Drawdown: -10136.990837492, Stops: 54, Costs: 310.608977253 40, 80, 0.2, 2.5, 12, 25, 8, -1, True
: Profit: -9394.408977253002, Ticker: None, Trades: (81, 46, 35), Drawdown: -10136.990837492, Stops: 54, Costs: 310.608977253 40, 80, 0.2, 2.5, 12, 25, 8, -1, True
: Profit: -9403.344644753, Ticker: None, Trades: (76, 41, 35), Drawdown: -9721.890455013, Stops: 49, Costs: 292.4646447529999 40, 60, 0.3, 3.0, 12, 15, 8, -1, True
: Profit: -9403.344644753, Ticker: None, Trades: (76, 41, 35), Drawdown: -9721.890455013, Stops: 49, Costs: 292.4646447529999 40, 60, 0.3, 3.0, 12, 15, 8, -1, True
: Profit: -9403.344644753, Ticker: None, Trades: (76, 41, 35), Drawdown: -9721.890455013, Stops: 49, Costs: 292.4646447529999 40, 60, 0.3, 3.0, 12, 15, 8, -1, True
: Profit: -9414.766082482, Ticker: None, Trades: (87, 49, 38), Drawdown: -9414.766082482, Stops: 79, Costs: 349.38608248199995 9, 8, 0.1, 2.0, 4, 15, 12, -1, True
: Profit: -9414.766082482, Ticker: None, Trades: (87, 49, 38), Drawdown: -9414.766082482, Stops: 79, Costs: 349.38608248199995 9, 8, 0.1, 2.0, 4, 15, 12, -1, True
: Profit: -9414.766082482, Ticker: None, Trades: (87, 49, 38), Drawdown: -9414.766082482, Stops: 79, Costs: 349.38608248199995 9, 8, 0.1, 2.0, 4, 15, 12, -1, True
: Profit: -9414.766082482, Ticker: None, Trades: (87, 49, 38), Drawdown: -9414.766082482, Stops: 79, Costs: 349.38608248199995 9, 8, 0.2, 2.0, 4, 15, 12, -1, True
: Profit: -9414.766082482, Ticker: None, Trades: (87, 49, 38), Drawdown: -9414.766082482, Stops: 79, Costs: 349.38608248199995 9, 8, 0.2, 2.0, 4, 15, 12, -1, True
: Profit: -9414.766082482, Ticker: None, Trades: (87, 49, 38), Drawdown: -9414.766082482, Stops: 79, Costs: 349.38608248199995 9, 8, 0.2, 2.0, 4, 15, 12, -1, True
: Profit: -9454.948108485007, Ticker: None, Trades: (55, 34, 21), Drawdown: -11426.631244000006, Stops: 49, Costs: 231.29810848500006 12, 5, 0.2, 2.0, 8, 15, 8, -1, True
: Profit: -9454.948108485007, Ticker: None, Trades: (55, 34, 21), Drawdown: -11426.631244000006, Stops: 49, Costs: 231.29810848500006 12, 5, 0.2, 2.0, 8, 15, 8, -1, True
: Profit: -9454.948108485007, Ticker: None, Trades: (55, 34, 21), Drawdown: -11426.631244000006, Stops: 49, Costs: 231.29810848500006 12, 5, 0.2, 2.0, 8, 15, 8, -1, True
: Profit: -9454.948108485007, Ticker: None, Trades: (55, 34, 21), Drawdown: -11426.631244000006, Stops: 49, Costs: 231.29810848500006 12, 5, 0.3, 2.0, 8, 15, 8, -1, True
: Profit: -9454.948108485007, Ticker: None, Trades: (55, 34, 21), Drawdown: -11426.631244000006, Stops: 49, Costs: 231.29810848500006 12, 5, 0.3, 2.0, 8, 15, 8, -1, True
: Profit: -9454.948108485007, Ticker: None, Trades: (55, 34, 21), Drawdown: -11426.631244000006, Stops: 49, Costs: 231.29810848500006 12, 5, 0.3, 2.0, 8, 15, 8, -1, True
: Profit: -9455.625479806, Ticker: None, Trades: (78, 42, 36), Drawdown: -9774.171290065999, Stops: 50, Costs: 299.31547980599987 40, 80, 0.3, 3.0, 12, 10, 8, -1, True
: Profit: -9455.625479806, Ticker: None, Trades: (78, 42, 36), Drawdown: -9774.171290065999, Stops: 50, Costs: 299.31547980599987 40, 80, 0.3, 3.0, 12, 10, 8, -1, True
: Profit: -9455.625479806, Ticker: None, Trades: (78, 42, 36), Drawdown: -9774.171290065999, Stops: 50, Costs: 299.31547980599987 40, 80, 0.3, 3.0, 12, 10, 8, -1, True
: Profit: -9484.225637882013, Ticker: None, Trades: (78, 44, 34), Drawdown: -9964.13515996701, Stops: 51, Costs: 297.815637882 40, 100, 0.2, 2.5, 12, 25, 8, -1, True
: Profit: -9484.225637882013, Ticker: None, Trades: (78, 44, 34), Drawdown: -9964.13515996701, Stops: 51, Costs: 297.815637882 40, 100, 0.2, 2.5, 12, 25, 8, -1, True
: Profit: -9484.225637882013, Ticker: None, Trades: (78, 44, 34), Drawdown: -9964.13515996701, Stops: 51, Costs: 297.815637882 40, 100, 0.2, 2.5, 12, 25, 8, -1, True
: Profit: -9489.602629325993, Ticker: None, Trades: (98, 57, 41), Drawdown: -12132.242817350992, Stops: 61, Costs: 380.682629326 40, 40, 0.2, 3.0, 8, 15, 8, -1, True
: Profit: -9489.602629325993, Ticker: None, Trades: (98, 57, 41), Drawdown: -12132.242817350992, Stops: 61, Costs: 380.682629326 40, 40, 0.2, 3.0, 8, 15, 8, -1, True
: Profit: -9489.602629325993, Ticker: None, Trades: (98, 57, 41), Drawdown: -12132.242817350992, Stops: 61, Costs: 380.682629326 40, 40, 0.2, 3.0, 8, 15, 8, -1, True
: Profit: -9489.939605771977, Ticker: None, Trades: (100, 59, 41), Drawdown: -12132.579793796976, Stops: 65, Costs: 388.759605772 40, 40, 0.3, 3.0, 8, 10, 8, -1, True
: Profit: -9489.939605771977, Ticker: None, Trades: (100, 59, 41), Drawdown: -12132.579793796976, Stops: 65, Costs: 388.759605772 40, 40, 0.3, 3.0, 8, 10, 8, -1, True
: Profit: -9489.939605771977, Ticker: None, Trades: (100, 59, 41), Drawdown: -12132.579793796976, Stops: 65, Costs: 388.759605772 40, 40, 0.3, 3.0, 8, 10, 8, -1, True
: Profit: -9509.750861271004, Ticker: None, Trades: (110, 60, 50), Drawdown: -10432.979987708002, Stops: 74, Costs: 422.8508612709997 20, 5, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9509.750861271004, Ticker: None, Trades: (110, 60, 50), Drawdown: -10432.979987708002, Stops: 74, Costs: 422.8508612709997 20, 5, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9509.750861271004, Ticker: None, Trades: (110, 60, 50), Drawdown: -10432.979987708002, Stops: 74, Costs: 422.8508612709997 20, 5, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9509.750861271004, Ticker: None, Trades: (110, 60, 50), Drawdown: -10432.979987708002, Stops: 74, Costs: 422.8508612709997 20, 5, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9509.750861271004, Ticker: None, Trades: (110, 60, 50), Drawdown: -10432.979987708002, Stops: 74, Costs: 422.8508612709997 20, 5, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9509.750861271004, Ticker: None, Trades: (110, 60, 50), Drawdown: -10432.979987708002, Stops: 74, Costs: 422.8508612709997 20, 5, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9518.283649094015, Ticker: None, Trades: (83, 48, 35), Drawdown: -10009.315509333012, Stops: 53, Costs: 319.063649094 60, 100, 0.3, 2.5, 12, 10, 8, -1, True
: Profit: -9518.283649094015, Ticker: None, Trades: (83, 48, 35), Drawdown: -10009.315509333012, Stops: 53, Costs: 319.063649094 60, 100, 0.3, 2.5, 12, 10, 8, -1, True
: Profit: -9518.283649094015, Ticker: None, Trades: (83, 48, 35), Drawdown: -10009.315509333012, Stops: 53, Costs: 319.063649094 60, 100, 0.3, 2.5, 12, 10, 8, -1, True
: Profit: -9538.844648261998, Ticker: None, Trades: (102, 53, 49), Drawdown: -9538.844648261998, Stops: 95, Costs: 415.1346482619998 12, 10, 0.1, 1.5, 4, 5, 12, -1, True
: Profit: -9538.844648261998, Ticker: None, Trades: (102, 53, 49), Drawdown: -9538.844648261998, Stops: 95, Costs: 415.1346482619998 12, 10, 0.1, 1.5, 4, 5, 12, -1, True
: Profit: -9538.844648261998, Ticker: None, Trades: (102, 53, 49), Drawdown: -9538.844648261998, Stops: 95, Costs: 415.1346482619998 12, 10, 0.1, 1.5, 4, 5, 12, -1, True
: Profit: -9545.628839595007, Ticker: None, Trades: (77, 44, 33), Drawdown: -10288.210699834004, Stops: 52, Costs: 293.908839595 40, 40, 0.2, 2.5, 12, 25, 8, -1, True
: Profit: -9545.628839595007, Ticker: None, Trades: (77, 44, 33), Drawdown: -10288.210699834004, Stops: 52, Costs: 293.908839595 40, 40, 0.2, 2.5, 12, 25, 8, -1, True
: Profit: -9545.628839595007, Ticker: None, Trades: (77, 44, 33), Drawdown: -10288.210699834004, Stops: 52, Costs: 293.908839595 40, 40, 0.2, 2.5, 12, 25, 8, -1, True
: Profit: -9546.187688947013, Ticker: None, Trades: (75, 44, 31), Drawdown: -10408.146815384012, Stops: 53, Costs: 287.0676889469999 60, 40, 0.2, 2.0, 12, 25, 8, -1, True
: Profit: -9546.187688947013, Ticker: None, Trades: (75, 44, 31), Drawdown: -10408.146815384012, Stops: 53, Costs: 287.0676889469999 60, 40, 0.2, 2.0, 12, 25, 8, -1, True
: Profit: -9546.187688947013, Ticker: None, Trades: (75, 44, 31), Drawdown: -10408.146815384012, Stops: 53, Costs: 287.0676889469999 60, 40, 0.2, 2.0, 12, 25, 8, -1, True
: Profit: -9549.418831878009, Ticker: None, Trades: (76, 45, 31), Drawdown: -9485.255620161008, Stops: 54, Costs: 291.3188318779999 60, 40, 0.2, 2.0, 12, 15, 8, -1, True
: Profit: -9549.418831878009, Ticker: None, Trades: (76, 45, 31), Drawdown: -9485.255620161008, Stops: 54, Costs: 291.3188318779999 60, 40, 0.2, 2.0, 12, 15, 8, -1, True
: Profit: -9549.418831878009, Ticker: None, Trades: (76, 45, 31), Drawdown: -9485.255620161008, Stops: 54, Costs: 291.3188318779999 60, 40, 0.2, 2.0, 12, 15, 8, -1, True
: Profit: -9553.399081226007, Ticker: None, Trades: (110, 60, 50), Drawdown: -10415.358207663005, Stops: 74, Costs: 422.8990812259997 9, 5, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9553.399081226007, Ticker: None, Trades: (110, 60, 50), Drawdown: -10415.358207663005, Stops: 74, Costs: 422.8990812259997 9, 5, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9553.399081226007, Ticker: None, Trades: (110, 60, 50), Drawdown: -10415.358207663005, Stops: 74, Costs: 422.8990812259997 9, 5, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9553.399081226007, Ticker: None, Trades: (110, 60, 50), Drawdown: -10415.358207663005, Stops: 74, Costs: 422.8990812259997 9, 5, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9553.399081226007, Ticker: None, Trades: (110, 60, 50), Drawdown: -10415.358207663005, Stops: 74, Costs: 422.8990812259997 9, 5, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9553.399081226007, Ticker: None, Trades: (110, 60, 50), Drawdown: -10415.358207663005, Stops: 74, Costs: 422.8990812259997 9, 5, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9571.069081226005, Ticker: None, Trades: (110, 60, 50), Drawdown: -10433.028207663003, Stops: 74, Costs: 422.8990812259997 12, 5, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9571.069081226005, Ticker: None, Trades: (110, 60, 50), Drawdown: -10433.028207663003, Stops: 74, Costs: 422.8990812259997 12, 5, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9571.069081226005, Ticker: None, Trades: (110, 60, 50), Drawdown: -10433.028207663003, Stops: 74, Costs: 422.8990812259997 12, 5, 0.2, 2.0, 12, 5, 8, -1, True
: Profit: -9571.069081226005, Ticker: None, Trades: (110, 60, 50), Drawdown: -10433.028207663003, Stops: 74, Costs: 422.8990812259997 12, 5, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9571.069081226005, Ticker: None, Trades: (110, 60, 50), Drawdown: -10433.028207663003, Stops: 74, Costs: 422.8990812259997 12, 5, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9571.069081226005, Ticker: None, Trades: (110, 60, 50), Drawdown: -10433.028207663003, Stops: 74, Costs: 422.8990812259997 12, 5, 0.3, 2.0, 12, 5, 8, -1, True
: Profit: -9572.341105196, Ticker: None, Trades: (71, 41, 30), Drawdown: -9890.886915455998, Stops: 46, Costs: 273.871105196 80, 40, 0.2, 3.0, 12, 15, 8, -1, True
: Profit: -9572.341105196, Ticker: None, Trades: (71, 41, 30), Drawdown: -9890.886915455998, Stops: 46, Costs: 273.871105196 80, 40, 0.2, 3.0, 12, 15, 8, -1, True
: Profit: -9572.341105196, Ticker: None, Trades: (71, 41, 30), Drawdown: -9890.886915455998, Stops: 46, Costs: 273.871105196 80, 40, 0.2, 3.0, 12, 15, 8, -1, True
: Profit: -9575.333848104001, Ticker: None, Trades: (25, 14, 11), Drawdown: -9575.333848104001, Stops: 25, Costs: 113.37384810399999 80, 80, 0.3, 2.0, 8, 25, 24, -1, True
: Profit: -9575.333848104001, Ticker: None, Trades: (25, 14, 11), Drawdown: -9575.333848104001, Stops: 25, Costs: 113.37384810399999 80, 80, 0.3, 2.0, 8, 25, 24, -1, True
: Profit: -9575.333848104001, Ticker: None, Trades: (25, 14, 11), Drawdown: -9575.333848104001, Stops: 25, Costs: 113.37384810399999 80, 80, 0.3, 2.0, 8, 25, 24, -1, True
: Profit: -9578.021174671, Ticker: None, Trades: (60, 37, 23), Drawdown: -9578.021174671, Stops: 57, Costs: 250.5811746710001 20, 10, 0.1, 1.5, 8, 10, 12, -1, True
: Profit: -9578.021174671, Ticker: None, Trades: (60, 37, 23), Drawdown: -9578.021174671, Stops: 57, Costs: 250.5811746710001 20, 10, 0.1, 1.5, 8, 10, 12, -1, True
: Profit: -9578.021174671, Ticker: None, Trades: (60, 37, 23), Drawdown: -9578.021174671, Stops: 57, Costs: 250.5811746710001 20, 10, 0.1, 1.5, 8, 10, 12, -1, True
: Profit: -9582.666693721007, Ticker: None, Trades: (81, 46, 35), Drawdown: -10325.248553960004, Stops: 54, Costs: 310.586693721 40, 80, 0.3, 2.5, 12, 25, 8, -1, True
: Profit: -9582.666693721007, Ticker: None, Trades: (81, 46, 35), Drawdown: -10325.248553960004, Stops: 54, Costs: 310.586693721 40, 80, 0.3, 2.5, 12, 25, 8, -1, True
: Profit: -9582.666693721007, Ticker: None, Trades: (81, 46, 35), Drawdown: -10325.248553960004, Stops: 54, Costs: 310.586693721 40, 80, 0.3, 2.5, 12, 25, 8, -1, True
: Profit: -9601.508858275003, Ticker: None, Trades: (26, 16, 10), Drawdown: -9601.508858275003, Stops: 26, Costs: 116.94885827499999 40, 80, 0.2, 2.0, 8, 25, 24, -1, True
: Profit: -9601.508858275003, Ticker: None, Trades: (26, 16, 10), Drawdown: -9601.508858275003, Stops: 26, Costs: 116.94885827499999 40, 80, 0.2, 2.0, 8, 25, 24, -1, True
: Profit: -9601.508858275003, Ticker: None, Trades: (26, 16, 10), Drawdown: -9601.508858275003, Stops: 26, Costs: 116.94885827499999 40, 80, 0.2, 2.0, 8, 25, 24, -1, True
